1E-08 9.9999999E-09
7.14692588568395E-05 7.14641510019545E-05
0.000129159213803698 0.000129142532205565
0.000184327341704312 0.000184293367275468
0.000237253603463714 0.000237197319453976
0.000288515380299513 0.000288432149344294
0.000338597046097258 0.000338482415284314
0.000387852682200972 0.000387702278981484
0.000436530208544026 0.0004363396883968
0.000484800535192932 0.000484565557058303
0.000532780948684566 0.000532497164779851
0.00058055202030494 0.000580215073071227
0.000628169355950222 0.000627774878284314
0.000675671617817066 0.000675215234604659
0.000723085954833725 0.000722563284807387
0.000770431665131202 0.00076983832261199
0.000817722663838135 0.000817054260195255
0.000864969147706648 0.00086422129250387
0.000912178721085688 0.000911347022942528
0.000959357160847918 0.000958437228064359
0.00100650893909045 0.00100549638008627
0.00105363758295875 0.00105252800657284
0.00110074592456068 0.00109953494024758
0.00114783627635545 0.00114651949430804
0.00119491055570174 0.00119348358692208
0.00124197037446409 0.00124042883079835
0.00128901710439491 0.00128735659854409
0.00133605192555389 0.00133426807106858
0.00138307586271685 0.00138116427398173
0.00143008981317491 0.00142804610538702
0.00147709456828189 0.00147491435742542
0.00152409083039829 0.00152176973321769
0.00157107922639869 0.00156861286037124
0.00161806031857668 0.00161544430188545
0.00166503461355145 0.00166226456505893
0.00171200256961994 0.0017090741088428
0.00175896460288314 0.00175587334996818
0.00180592109239549 0.00180266266809686
0.00185287238452632 0.00184944241018403
0.00189981879667918 0.00189621289419884
0.00194676062048393 0.00194297441231774
0.00199369812455115 0.00198972723368
0.00204063155686165 0.00203647160677829
0.00208756114684849 0.00208320776154178
0.00213448710721927 0.00212993591115926
0.00218140963555725 0.00217665625368127
0.00222832891573335 0.00222336897343283
0.00227524511915531 0.0022700742422634
0.002322158405877 0.00231677222065688
0.00236906892558559 0.00236346305871945
0.00241597681848339 0.00241014689706205
0.00246288221607701 0.00245682386759002
0.00250978524188564 0.00250349409421204
0.00255668601207856 0.00255015769347801
0.00260358463604976 0.00259681477515423
0.00265048121693715 0.00264346544274296
0.00269737585209294 0.00269010979395328
0.00274426863351031 0.00273674792112808
0.00279115964821145 0.00278337991163245
0.00283804897860084 0.0028300058482073
0.00288493670278755 0.00287662580929202
0.00293182289488008 0.00292323986931951
0.00297870762525595 0.00296984809898614
0.00302559096080913 0.00301645056549937
0.00307247296517704 0.003063047332805
0.00311935369894928 0.00310963846179616
0.00316623321986013 0.00315622401050599
0.0032131115829658 0.00320280403428508
0.00325998884080818 0.00324937858596547
0.00330686504356626 0.00329594771601217
0.00335374023919627 0.00334251147266355
0.00340061447356148 0.00338906990206122
0.00344748779055297 0.003435623048371
0.00349436023220117 0.0034821709538946
0.00354123183878028 0.00352871365917416
0.00358810264890504 0.00357525120308917
0.00363497269962111 0.00362178362294694
0.00368184202648916 0.00366831095456685
0.00372871066366362 0.00371483323235916
0.00377557864396626 0.00376135048939873
0.00382244599895471 0.00380786275749364
0.00386931275898697 0.00385437006724977
0.00391617895328162 0.00390087244813113
0.00396304460997456 0.00394736992851664
0.00400990975617197 0.00399386253575327
0.00405677441800023 0.00404035029620589
0.00410363862065283 0.0040868332353044
0.0041505023884344 0.00413331137758773
0.00419736574480223 0.0041797847467455
0.00424422871240552 0.00422625336565727
0.00429109131312212 0.00427271725642938
0.00433795356809346 0.00431917644042997
0.00438481549775739 0.00436563093832179
0.00443167712187923 0.00441208077009339
0.00447853845958107 0.00445852595508843
0.00452539952936951 0.00450496651203347
0.00457226034916211 0.00455140245906449
0.00461912093631221 0.00459783381375174
0.00466598130763243 0.00464426059312329
0.00471284147941714 0.00469068281368752
0.00475970146746357 0.00473710049145432
0.00480656128709219 0.00478351364195547
0.00485342095316561 0.00482992228026359
0.00490028048010687 0.00487632642101046
0.00494713988191666 0.00492272607840428
0.00499399917218987 0.00496912126624628
0.00504085836413116 0.00501551199794624
0.00508771747056985 0.00506189828653753
0.00513457650397422 0.00510828014469135
0.00518143547646499 0.00515465758473026
0.00522829439982829 0.00520103061864119
0.00527515328552778 0.00524739925808759
0.00532201214471653 0.00529376351442134
0.00536887098824833 0.00534012339869403
0.00541572982668827 0.00538647892166764
0.00546258867032299 0.0054328300938248
0.0055094475291705 0.00547917692537858
0.00555630641298969 0.00552551942628205
0.00560316533128899 0.00557185760623699
0.0056500242933352 0.00561819147470272
0.00569688330816149 0.0056645210409041
0.00574374238457548 0.00571084631383965
0.00579060153116664 0.00575716730228897
0.00583746075631353 0.00580348401481999
0.00588432006819075 0.00584979645979595
0.00593117947477559 0.00589610464538202
0.00597803898385433 0.00594240857955172
0.00602489860302854 0.0059887082700931
0.00607175833972081 0.00603500372461459
0.00611861820118045 0.00608129495055066
0.00616547819448878 0.00612758195516718
0.00621233832656457 0.0061738647455668
0.00625919860416886 0.00622014332869382
0.00630605903390998 0.00626641771133925
0.00635291962224797 0.00631268790014521
0.00639978037549918 0.00635895390160951
0.00644664129984048 0.00640521572208998
0.00649350240131351 0.00645147336780861
0.00654036368582861 0.00649772684485556
0.00658722515916858 0.00654397615919289
0.0066340868269925 0.00659022131665848
0.00668094869483925 0.00663646232296942
0.00672781076813096 0.00668269918372559
0.00677467305217627 0.00672893190441288
0.00682153555217359 0.00677516049040645
0.00686839827321414 0.00682138494697382
0.00691526122028501 0.00686760527927788
0.00696212439827196 0.00691382149237976
0.00700898781196221 0.0069600335912416
0.00705585146604723 0.00700624158072932
0.00710271536512509 0.00705244546561504
0.0071495795137033 0.00709864525057987
0.00719644391620091 0.00714484094021606
0.00724330857695108 0.00719103253902956
0.00729017350020315 0.00723722005144209
